Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2024-05-15,142.170517392895,158.983141982426,141.436118209054,158.743528334038,16262829.8031708,2444444875.36693,cadli,SOL-USD,755125
2024-05-14,147.666267402782,149.091759243288,141.998622954873,142.170517392895,12508009.657736,1816913237.32562,cadli,SOL-USD,718983
2024-05-13,143.651215340388,150.810208271733,138.182984998702,147.666267402782,15431884.0479344,2234833627.07606,cadli,SOL-USD,790223
2024-05-12,145.439260730046,147.663697980384,143.035432528805,143.651215340388,5214947.35999337,757274388.94388,cadli,SOL-USD,501169
2024-05-11,146.238511771676,147.81192526441,143.384394061118,145.439260730046,7334445.97632309,1066453572.45984,cadli,SOL-USD,565456
2024-05-10,152.768217155843,155.78939725999,144.893972614975,146.238511771676,15006678.2314065,2252784635.47184,cadli,SOL-USD,745285
2024-05-09,142.361281474768,153.421815683086,140.797664741989,152.768217155843,13477779.9577277,1970057440.3717,cadli,SOL-USD,769695
2024-05-08,148.310209790904,150.119555242882,140.273324006544,142.361281474768,15568647.2486399,2274972168.9256,cadli,SOL-USD,793682
2024-05-07,153.116222636603,159.392671194155,148.231966494251,148.310209790904,15976084.3586285,2470607620.51318,cadli,SOL-USD,812133
2024-05-06,146.016919156215,157.05485912307,145.71236262703,153.116222636603,17399860.077079,2656194174.19247,cadli,SOL-USD,798718
2024-05-05,146.086366036387,148.009241422046,143.282422201313,146.016919156215,8025110.59770722,1170138683.90659,cadli,SOL-USD,603345
2024-05-04,144.147448555865,149.411093053828,142.75153303035,146.086366036387,10681617.4602702,1560785149.00654,cadli,SOL-USD,685634
2024-05-03,137.850887786295,145.38487076129,136.382238739058,144.147448555865,16817354.7057119,2372574479.36307,cadli,SOL-USD,809120
2024-05-02,134.629667741054,140.867979036016,128.31735659073,137.850887786295,20125682.5479969,2725664421.13546,cadli,SOL-USD,900102
2024-05-01,126.750092512937,135.828724040595,119.043504892703,134.629667741054,27078377.0820845,3420748800.46494,cadli,SOL-USD,894864
2024-04-30,137.795023306131,139.738650763955,121.330706760202,126.750092512937,20990618.9147373,2714189218.49664,cadli,SOL-USD,861328
2024-04-29,138.042090735282,138.953695580422,133.598354370695,137.795023306131,13956784.4369204,1895055119.80027,cadli,SOL-USD,795126
2024-04-28,141.265681662376,144.639325279149,137.186662539522,138.042090735282,9434404.02584544,1341891456.53761,cadli,SOL-USD,677112
2024-04-27,139.264772308179,143.033821899393,133.668334342486,141.265681662376,12806420.4632709,1767552479.14887,cadli,SOL-USD,743479
2024-04-26,144.897507628609,146.11680221302,138.895917271215,139.264772308179,13194446.7147478,1888128619.82475,cadli,SOL-USD,788157
2024-04-25,147.726547337709,149.42831499465,142.100709337568,144.897507628609,17646881.8467994,2581853017.33589,cadli,SOL-USD,815664
2024-04-24,154.764166565613,159.809835910973,145.606985706943,147.726547337709,20707263.8485485,3193179958.31383,cadli,SOL-USD,826630
2024-04-23,157.029338632823,160.105649732321,153.237656023638,154.764166565613,14219564.5201187,2226153092.16101,cadli,SOL-USD,768478
2024-04-22,148.84886509311,158.500802124471,146.845108654312,157.029338632823,16541834.6521959,2533939345.36995,cadli,SOL-USD,804544
2024-04-21,151.297510848075,153.443623306463,146.882636156438,148.84886509311,12383745.8164372,1857920577.04011,cadli,SOL-USD,682796
2024-04-20,142.560447144552,152.358378556374,139.840200071681,151.297510848075,16435488.6579048,2389293472.97019,cadli,SOL-USD,778916
2024-04-19,142.128976521724,147.48732980655,128.670232731144,142.560447144552,36253519.5966491,5098134390.23301,cadli,SOL-USD,943679
2024-04-18,131.881735101374,143.77636901244,127.784374081174,142.128976521724,26660760.0478423,3615964939.43613,cadli,SOL-USD,941413
2024-04-17,136.290019662993,142.677317306551,127.122872776628,131.881735101374,32095658.9620578,4322572048.20077,cadli,SOL-USD,934766
2024-04-16,138.585185520817,140.569757636796,126.666960174588,136.290019662993,34023655.8928835,4546883714.10825,cadli,SOL-USD,953578
2024-04-15,151.452346477944,156.051355255452,133.978134136587,138.585185520817,35286574.1114493,5138284175.36185,cadli,SOL-USD,883540
2024-04-14,138.603238129702,152.650537570938,130.792760683553,151.452346477944,44429155.4926322,6237869343.52605,cadli,SOL-USD,887077
2024-04-13,153.289491447806,154.974567391372,118.938889613671,138.603238129702,52066872.3234858,7261116969.79461,cadli,SOL-USD,751767
2024-04-12,172.467656364354,175.965907318552,144.1186595481,153.289491447806,24282603.4897957,3885113240.20944,cadli,SOL-USD,641760
2024-04-11,173.412812326816,176.317258280277,170.225848328877,172.467656364354,14014611.1553647,2429570597.93951,cadli,SOL-USD,706392
2024-04-10,172.386726542003,175.540943268778,162.956070988889,173.412812326816,17262569.4255009,2929589319.37247,cadli,SOL-USD,757040
2024-04-09,180.713855726552,180.877510253896,169.260484580765,172.386726542003,13136593.5922109,2298780365.09823,cadli,SOL-USD,687437
2024-04-08,179.547043463949,184.664817945198,175.422328029258,180.713855726552,12956743.1053937,2339131324.52306,cadli,SOL-USD,722779
2024-04-07,178.748780803184,182.697886722743,177.026092709307,179.547043463949,8655910.34125725,1560133110.56196,cadli,SOL-USD,640418
2024-04-06,174.456950574295,179.765992439351,173.703093996212,178.748780803184,9090946.14376132,1608009719.16607,cadli,SOL-USD,638404
2024-04-05,184.087808230741,185.123089018113,168.178343097733,174.456950574295,17244294.1637964,3015464472.74769,cadli,SOL-USD,892871
2024-04-04,185.125948055079,190.195500944458,180.339493372006,184.087808230741,12017809.0947153,2226438026.6449,cadli,SOL-USD,808981
2024-04-03,181.529176311258,191.910426640988,177.156649415055,185.125948055079,15633727.5440461,2924745761.31596,cadli,SOL-USD,860979
2024-04-02,192.357823696178,192.364730241,175.993194481303,181.529176311258,19070206.7466989,3485962198.78275,cadli,SOL-USD,880664
2024-04-01,202.580999528037,204.348918110189,187.212531986179,192.357823696178,14917297.6323894,2911073578.60524,cadli,SOL-USD,815014
2024-03-31,194.322313365654,203.174760281333,193.834113535892,202.580999528037,8339568.12468667,1648075414.89938,cadli,SOL-USD,649467
2024-03-30,192.190069357051,199.990954020513,190.977684680928,194.322313365654,11329631.5447006,2220845181.77431,cadli,SOL-USD,816945
2024-03-29,189.679766624089,193.048907192397,183.511388123282,192.190069357051,12525210.9870788,2349658927.55849,cadli,SOL-USD,794997
2024-03-28,186.224316639858,190.904266809687,180.880249403863,189.679766624089,12495076.0271992,2325490813.07495,cadli,SOL-USD,822915
2024-03-27,190.481207416579,192.592210088805,180.22362926294,186.224316639858,17029215.0816933,3169693525.61833,cadli,SOL-USD,820314
2024-03-26,188.991720729465,196.64804575947,186.385849912868,190.481207416579,15416188.8040124,2956433925.11805,cadli,SOL-USD,854630
2024-03-25,183.855509768345,194.501858500402,181.079430526155,188.991720729465,18262907.8317385,3453237649.61739,cadli,SOL-USD,933971
2024-03-24,172.71802121123,186.73271955743,171.449612962738,183.855509768345,12528826.3006797,2218363787.84882,cadli,SOL-USD,774326
2024-03-23,175.195778103916,178.912258564203,170.559956130886,172.71802121123,13021604.0653799,2281891900.74144,cadli,SOL-USD,804441
2024-03-22,179.479724900968,181.838555622306,167.721875615708,175.195778103916,20625473.4060189,3590724485.00015,cadli,SOL-USD,953615
2024-03-21,191.889264158702,195.513596888402,176.00893995334,179.479724900968,25631405.9094801,4786049325.85912,cadli,SOL-USD,1054747
2024-03-20,169.864367675405,193.146635149546,162.669908143293,191.889264158702,40098827.8409297,7030885445.01043,cadli,SOL-USD,1134186
2024-03-19,195.882707642705,198.545557684802,166.115082538867,169.864367675405,53599003.8637579,9673609177.26801,cadli,SOL-USD,1148576
2024-03-18,201.794113732997,209.887717338004,194.07636641807,195.882707642705,36885215.5544615,7463480686.4231,cadli,SOL-USD,1225485
2024-03-17,181.918887919034,204.340444817911,178.69512130816,201.794113732997,33321402.275018,6341124311.48089,cadli,SOL-USD,1136597
2024-03-16,183.861497488141,197.863468731718,177.109465324774,181.918887919034,42986165.8638214,8070363486.85772,cadli,SOL-USD,1230388
2024-03-15,176.60824979348,188.809294176093,165.085663503338,183.861497488141,56191003.9545395,9992495179.94147,cadli,SOL-USD,1098758
2024-03-14,163.92668225601,178.258377895313,159.493514311431,176.60824979348,35622541.5190339,5996117631.90446,cadli,SOL-USD,844527
2024-03-13,151.035411698315,166.732369201156,148.824857248747,163.92668225601,25815969.1593944,4024930629.08477,cadli,SOL-USD,669789
2024-03-12,148.839085146655,154.924117234107,142.367970501934,151.035411698315,31021521.2153323,4646873812.08531,cadli,SOL-USD,663988
2024-03-11,144.5097213958,150.085299734146,137.303800116319,148.839085146655,25271656.5818137,3678679551.12065,cadli,SOL-USD,575667
2024-03-10,144.470632249674,148.690029508049,140.758881674447,144.5097213958,15531691.3390019,2257345087.53156,cadli,SOL-USD,583386
2024-03-09,145.019806417083,149.403407658775,144.036314885783,144.470632249674,13508451.1007548,1979534114.54358,cadli,SOL-USD,572467
2024-03-08,144.12628692711,152.737901380162,142.304443143738,145.019806417083,26032846.0420629,3820560165.94036,cadli,SOL-USD,661197
2024-03-07,130.852061080369,149.318654704316,130.697899225147,144.12628692711,37432756.8458813,5314338958.19213,cadli,SOL-USD,724027
2024-03-06,125.69723816058,134.975744893038,120.346792267268,130.852061080369,31640711.1953058,4077644372.37527,cadli,SOL-USD,597203
2024-03-05,133.105975246663,142.43078957482,113.735609379126,125.69723816058,58726568.1643049,7655951400.20352,cadli,SOL-USD,633090
2024-03-04,130.359152816333,135.099415396394,127.738182833104,133.105975246663,26871563.3384691,3520176172.28671,cadli,SOL-USD,638456
2024-03-03,130.214614479559,132.219835612241,125.673507728473,130.359152816333,18228268.7882917,2356736671.53009,cadli,SOL-USD,609608
2024-03-02,129.552566288574,131.660579030721,127.450791829855,130.214614479559,17405046.6756895,2249652016.61212,cadli,SOL-USD,511666
2024-03-01,125.66929448698,137.82609771034,125.640838176352,129.552566288574,29723604.7182687,3948534844.50576,cadli,SOL-USD,634815
2024-02-29,119.062899965793,134.611450478805,117.547315731958,125.66929448698,46012439.1825444,5851665959.62887,cadli,SOL-USD,655779
2024-02-28,108.488371948583,119.085490318935,107.419468799324,119.062899965793,35440469.911024,3996682731.15162,cadli,SOL-USD,566291
2024-02-27,109.963227174392,112.297825886414,105.607843790481,108.488371948583,21191384.0389395,2325762272.32656,cadli,SOL-USD,552331
2024-02-26,103.536548246826,110.847574311991,100.421301480471,109.963227174392,18829117.5639338,1994334327.98266,cadli,SOL-USD,582296
2024-02-25,104.024970036995,104.39079399208,102.082246730441,103.536548246826,7222022.84430799,745071139.776659,cadli,SOL-USD,494662
2024-02-24,99.9693860961943,104.828954135022,98.6220193080872,104.024970036995,9006575.17428245,919399511.031114,cadli,SOL-USD,509375
2024-02-23,101.789800087724,103.45928016897,98.724052603228,99.9693860961943,12444474.7624925,1261555650.07614,cadli,SOL-USD,528312
2024-02-22,105.113461891233,107.268475733744,101.526129218824,101.789800087724,14869061.2991049,1556650290.40958,cadli,SOL-USD,590408
2024-02-21,108.21328575878,108.304578231905,100.290606830372,105.113461891233,17842015.055316,1853967055.12012,cadli,SOL-USD,599098
2024-02-20,111.54517715492,112.331259549487,104.595465910431,108.21328575878,20074184.6206302,2176657715.73627,cadli,SOL-USD,601988
2024-02-19,112.33271955817,114.862822778009,111.215635425568,111.54517715492,14433139.095034,1627425644.18496,cadli,SOL-USD,632902
2024-02-18,108.929597461042,113.989694295333,107.533981227987,112.33271955817,10764745.1112635,1199324654.57257,cadli,SOL-USD,576771
2024-02-17,110.485430189716,111.200843971674,106.004425917755,108.929597461042,10253324.659393,1113373603.68089,cadli,SOL-USD,576338
2024-02-16,113.783573256668,114.362859186817,108.358169427438,110.485430189716,14312493.5413485,1590618431.85412,cadli,SOL-USD,432205
2024-02-15,117.133298035484,118.477237061593,111.821579278599,113.783573256668,18065833.55173,2083733602.9041,cadli,SOL-USD,516075
2024-02-14,112.581149029129,118.720249955852,110.786860510978,117.133298035484,17354031.5680513,2003986095.75069,cadli,SOL-USD,646393
2024-02-13,111.841303596846,115.075167498232,108.493595428848,112.581149029129,20061069.3176133,2256262816.26345,cadli,SOL-USD,682867
2024-02-12,107.545700809607,112.233713463065,103.572886960023,111.841303596846,20865776.7456554,2252699378.71157,cadli,SOL-USD,645076
2024-02-11,109.062919764228,110.657131163633,107.334755527558,107.545700809607,10049731.1845791,1094830531.09691,cadli,SOL-USD,551101
2024-02-10,106.98317804268,110.911134514419,106.9707275752,109.062919764228,14097056.2899269,1537006803.33381,cadli,SOL-USD,605315
2024-02-09,102.827969723842,109.14818750038,102.827969723842,106.98317804268,23119409.0217166,2442311628.17645,cadli,SOL-USD,663907
2024-02-08,101.123952254123,104.969206341554,100.567859646295,102.827969723842,18722404.9905682,1921876391.76456,cadli,SOL-USD,677689
2024-02-07,96.9129360817467,101.516171022047,94.7019319104565,101.123952254123,14542835.4760284,1416976239.88801,cadli,SOL-USD,602120
2024-02-06,95.6182616868502,97.8965108102205,93.1833745456018,96.9129360817467,14243811.9230353,1360456008.68887,cadli,SOL-USD,596130
2024-02-05,95.5746930761515,98.652755429564,94.256539932986,95.6182616868502,13675024.3144575,1318009779.16778,cadli,SOL-USD,620065
2024-02-04,97.9336794082775,98.5183034397264,95.2486840260747,95.5746930761515,10527668.3872199,1021852445.59453,cadli,SOL-USD,516426
2024-02-03,100.639109579253,101.27798102717,96.7734952604386,97.9336794082775,11140050.1678829,1099939498.05752,cadli,SOL-USD,528352
2024-02-02,97.8954859710667,102.599732589081,97.5277628345391,100.639109579253,21832889.6509021,2185001796.46792,cadli,SOL-USD,662032
2024-02-01,97.0426939483687,98.0967931433327,93.1925549948357,97.8954859710667,26600925.4760599,2546669968.74502,cadli,SOL-USD,694999
2024-01-31,101.554663155082,102.723107707451,96.061810145394,97.0426939483687,33327603.5294565,3329514691.08246,cadli,SOL-USD,760010
2024-01-30,101.763802254113,106.437248797406,101.110200440259,101.554663155082,27552607.4830439,2868032866.49305,cadli,SOL-USD,713281
2024-01-29,96.1168953474899,101.978577538225,95.2153171984932,101.763802254113,21969378.9961973,2171715188.69572,cadli,SOL-USD,658495
2024-01-28,94.256586264894,99.392089154675,93.4834599620977,96.1168953474899,19968663.4846324,1924856543.94188,cadli,SOL-USD,631218
2024-01-27,92.3765736972578,94.4752633714047,90.863945899073,94.256586264894,11054045.996505,1024374279.30675,cadli,SOL-USD,530345
2024-01-26,86.9703917062582,93.7566074273394,86.1573420880473,92.3765736972578,18562868.0407334,1685501101.93924,cadli,SOL-USD,640026
2024-01-25,88.8776952277721,89.6783945808562,85.236932734261,86.9703917062582,15860838.7787616,1389680888.25634,cadli,SOL-USD,594053
2024-01-24,84.404621916134,89.4413447061756,83.3913907480319,88.8776952277721,22557023.2711897,1945992992.17242,cadli,SOL-USD,657308
2024-01-23,83.826344032022,85.992420892351,79.0566424468802,84.404621916134,30349878.3318894,2484389379.36638,cadli,SOL-USD,680031
2024-01-22,91.0469576046883,91.8341208879803,82.3944010012866,83.826344032022,25671449.1270696,2230729592.47169,cadli,SOL-USD,467346
2024-01-21,92.8100569742162,93.6832406938279,91.0152371052443,91.0469576046883,6619107.90892858,612365811.807955,cadli,SOL-USD,103830
2024-01-20,93.708884349859,94.2606874703064,90.3501219168992,92.8100569742162,10666752.2147237,985345271.600237,cadli,SOL-USD,519698
2024-01-19,94.428480072301,95.3727065670578,87.3283189840297,93.708884349859,23725130.1654537,2191987002.60368,cadli,SOL-USD,608559
2024-01-18,102.150663099723,103.498555154072,91.8138226887984,94.428480072301,22948128.5758974,2234917038.15895,cadli,SOL-USD,641917
2024-01-17,97.7059515909397,102.718145395168,96.9973583102265,102.150663099723,26888133.7404669,2694764505.37526,cadli,SOL-USD,703692
2024-01-16,94.5110001818368,98.774941055629,94.3444256471901,97.7059515909397,14370658.6533105,1391539823.03416,cadli,SOL-USD,546149
2024-01-15,94.1283006273568,97.0580256523509,93.2715674276436,94.5110001818368,14102155.401163,1344197222.78205,cadli,SOL-USD,571454
2024-01-14,95.8410716550853,102.71389185539,93.9732934801328,94.1283006273568,21823197.8263097,2134404934.91326,cadli,SOL-USD,658593
