Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2021-01-18,35826.2364690777,37402.7205186994,34828.5384532289,36637.6966419414,348959.431857695,12614825002.4955,cadli,BTC-USD,1440
2021-01-17,36081.1602147202,36788.4836140142,33921.0488450006,35826.2364690777,364479.810677267,12932882229.4189,cadli,BTC-USD,1440
2021-01-16,36839.6305380535,37911.3430029534,35474.244052439,36081.1602147202,475133.742504332,17486098367.0557,cadli,BTC-USD,1440
2021-01-15,39185.3108948774,39623.9228594337,34525.508043139,36839.6305380535,534043.360445674,19726199016.1002,cadli,BTC-USD,1440
2021-01-14,37400.4308787808,40088.0164034813,36838.2592937138,39185.3108948774,445881.771978569,17220674670.3026,cadli,BTC-USD,1440
2021-01-13,34095.1621488013,37669.7122828392,32481.0830881972,37400.4308787808,531253.049816463,18441945307.5004,cadli,BTC-USD,1440
2021-01-12,35550.7990714535,36634.9015024343,32631.5327050698,34095.1621488013,598455.552967313,20830842191.8418,cadli,BTC-USD,1440
2021-01-11,38290.515852761,38309.3936508163,30374.1349367729,35550.7990714535,1043848.34132775,35298595143.3174,cadli,BTC-USD,1440
2021-01-10,40308.7304185015,41464.0814167823,35258.3473093569,38290.515852761,503724.233276845,19679666597.4818,cadli,BTC-USD,1440
2021-01-09,40736.1542479504,41430.7585212578,38931.8272625004,40308.7304185015,348433.32424129,14092484569.6008,cadli,BTC-USD,1440
2021-01-08,39519.7736643907,41979.9567998877,36788.8599936295,40736.1542479504,620239.678327491,24740929547.9184,cadli,BTC-USD,1440
2021-01-07,36893.4240956537,40339.4293434303,36445.8547497346,39519.7736643907,634779.721331659,24237388138.6157,cadli,BTC-USD,1440
2021-01-06,34035.598151908,36989.067094986,33467.07628165,36893.4240956537,571853.623228938,20006880965.1776,cadli,BTC-USD,1440
2021-01-05,32074.3115511574,34465.9649035393,30116.619418513,34035.598151908,572495.282606186,18450909507.4925,cadli,BTC-USD,1440
2021-01-04,33050.0373376062,33668.5629708449,28339.0324313045,32074.3115511574,727332.110347529,22893139106.8221,cadli,BTC-USD,1440
2021-01-03,32204.4060882031,34767.4135088688,32071.7239629837,33050.0373376062,622528.805394588,20897789098.6615,cadli,BTC-USD,1440
2021-01-02,29389.3213460805,33220.6985406733,29067.5017562862,32204.4060882031,631617.055954242,19730006084.4886,cadli,BTC-USD,1440
2021-01-01,28979.3222619658,29645.4282806949,28771.0988347972,29389.3213460805,349988.788521624,10241981762.0961,cadli,BTC-USD,1440
2020-12-31,28878.7491611544,29271.4325892922,28059.9827349034,28979.3222619658,459392.424171508,13240172510.278,cadli,BTC-USD,1440
2020-12-30,27381.8120727193,28966.778338541,27381.8120727193,28878.7491611544,478302.096219895,13468331383.4693,cadli,BTC-USD,1440
2020-12-29,27055.8675960945,27391.2362985809,25933.8074183474,27381.8120727193,396659.358337367,10580058564.3759,cadli,BTC-USD,1440
2020-12-28,26244.3979774799,27420.2373397911,26131.753732517,27055.8675960945,437385.984513976,11796176356.0086,cadli,BTC-USD,1440
2020-12-27,26472.3048620795,28365.195519188,25846.1951466079,26244.3979774799,627955.289938855,17020871465.0714,cadli,BTC-USD,1440
2020-12-26,24684.0177155461,26786.4603788884,24519.4521632251,26472.3048620795,445871.769188508,11347463619.5912,cadli,BTC-USD,1440
2020-12-25,23739.9969021727,24748.8834698043,23450.6366103882,24684.0177155461,417010.181324808,10053323973.5924,cadli,BTC-USD,1440
2020-12-24,23275.9181453675,23794.3369861818,22760.3707029009,23739.9969021727,373829.327097674,8683983675.74047,cadli,BTC-USD,1440
2020-12-23,23827.4312815865,24056.7930135939,22723.4617216892,23275.9181453675,519941.60326024,12222538648.938,cadli,BTC-USD,1440
2020-12-22,22743.6464887522,23834.6757304304,22403.1118303011,23827.4312815865,411440.039506107,9502414420.75207,cadli,BTC-USD,1440
2020-12-21,23488.7747822642,24108.9517434159,22112.0838001609,22743.6464887522,479516.981808708,11092137722.2007,cadli,BTC-USD,1440
2020-12-20,23861.6771924341,24251.2931077365,23122.5771092399,23488.7747822642,360160.042344104,8503995309.23267,cadli,BTC-USD,1440
2020-12-19,23135.7560798906,24106.2690159957,22817.2104000944,23861.6771924341,368260.376147852,8637396921.2581,cadli,BTC-USD,1440
2020-12-18,22819.8456124226,23255.196211525,22377.1142935483,23135.7560798906,439783.809137611,10059796574.6925,cadli,BTC-USD,1440
2020-12-17,21354.4080754298,23665.5237237151,21253.052482367,22819.8456124226,860275.627366752,19528689198.5654,cadli,BTC-USD,1440
2020-12-16,19438.8601450301,21491.3788503955,18741.1694415909,21354.4080754298,637717.754852004,12916872457.1132,cadli,BTC-USD,1440
2020-12-15,19261.7011273338,19553.4580925496,19083.0547440218,19438.8601450301,313959.409308798,6078717595.4233,cadli,BTC-USD,1440
2020-12-14,19173.81442723,19338.017741041,19005.816521931,19261.7011273338,239015.03583458,4580173468.66897,cadli,BTC-USD,1440
2020-12-13,18796.2128174809,19418.6367194168,18743.3147660359,19173.81442723,319063.300270702,6112705433.31538,cadli,BTC-USD,1440
2020-12-12,18039.7802459044,18931.1732311739,18039.7802459044,18796.2128174809,255745.847716461,4730126858.9937,cadli,BTC-USD,1440
2020-12-11,18253.1866479509,18291.998981591,17613.3933938689,18039.7802459044,339717.879039467,6087212036.69662,cadli,BTC-USD,1440
2020-12-10,18562.2248181049,18564.5604942843,17930.2219940597,18253.1866479509,299764.919206183,5477826245.48423,cadli,BTC-USD,1440
2020-12-09,18324.9769050087,18644.5655532625,17658.6281629722,18562.2248181049,385616.763997628,7025965646.05576,cadli,BTC-USD,1440
2020-12-08,19187.763155816,19286.9538883318,18253.6498609032,18324.9769050087,314622.15561194,5926391279.03792,cadli,BTC-USD,1440
2020-12-07,19381.4358796147,19424.4993110054,18925.8022272822,19187.763155816,206086.710420556,3954786118.19969,cadli,BTC-USD,1440
2020-12-06,19165.8438974842,19406.6537989542,18904.0564217058,19381.4358796147,168297.284152169,3226039562.64931,cadli,BTC-USD,1440
2020-12-05,18674.3518102332,19187.5713085221,18551.6822613594,19165.8438974842,187733.939536744,3565494149.92442,cadli,BTC-USD,1440
2020-12-04,19448.8607442943,19526.6878976169,18656.5357225404,18674.3518102332,298558.619561542,5691839142.29653,cadli,BTC-USD,1440
2020-12-03,19224.1305513393,19594.1961366032,18933.641583366,19448.8607442943,268697.640140522,5187861368.53796,cadli,BTC-USD,1440
2020-12-02,18789.9257000042,19337.2659162503,18364.212773424,19224.1305513393,333845.581203944,6322484914.35418,cadli,BTC-USD,1440
2020-12-01,19667.5007343055,19894.3589611343,18231.1305300596,18789.9257000042,578215.283651281,11103375178.4486,cadli,BTC-USD,1440
2020-11-30,18200.8370844748,19794.0970308142,18200.8370844748,19667.5007343055,491092.089593656,9363189421.43202,cadli,BTC-USD,1440
2020-11-29,17747.7230225413,18336.9790166315,17561.2810192102,18200.8370844748,266577.594449051,4804212690.06807,cadli,BTC-USD,1440
2020-11-28,17139.9407519173,17881.1223898559,16901.179496928,17747.7230225413,328478.204005556,5720187097.50216,cadli,BTC-USD,1440
2020-11-27,17170.1629922405,17469.1425627322,16499.9966177891,17139.9407519173,432411.713131349,7339902071.22827,cadli,BTC-USD,1440
2020-11-26,18716.597689569,18901.7265310422,16284.976902777,17170.1629922405,825790.591655924,14274163536.3449,cadli,BTC-USD,1440
2020-11-25,19118.1212264696,19441.5580695665,18554.1092454929,18716.597689569,418081.45220092,7951901450.08156,cadli,BTC-USD,1440
2020-11-24,18365.9472311334,19366.5373888619,18103.046652813,19118.1212264696,556083.536407952,10488664948.802,cadli,BTC-USD,1440
2020-11-23,18423.4482593986,18725.2812387397,17997.5555667476,18365.9472311334,392021.571778061,7218007285.7987,cadli,BTC-USD,1440
2020-11-22,18683.8382743241,18727.5196734164,17642.0893569108,18423.4482593986,388425.278681201,7121494189.65629,cadli,BTC-USD,1440
2020-11-21,18675.5462601674,18970.4020848675,18406.761528729,18683.8382743241,377688.708467726,7064202940.85175,cadli,BTC-USD,1440
2020-11-20,17817.7621238241,18802.1755908207,17779.3128640299,18675.5462601674,402253.417824837,7384915157.01303,cadli,BTC-USD,1440
2020-11-19,17835.7087250275,18179.3600117034,17397.4560635496,17817.7621238241,420881.007553568,7503503038.21525,cadli,BTC-USD,1440
2020-11-18,17668.908331884,18468.8284225221,17316.870368913,17835.7087250275,702759.213045495,12564419937.5429,cadli,BTC-USD,1440
2020-11-17,16708.2990479659,17831.6748890383,16577.2961526439,17668.908331884,495871.951153892,8529945859.89629,cadli,BTC-USD,1440
2020-11-16,15962.1115572342,16875.4454860858,15883.8514992559,16708.2990479659,391755.69594651,6437651089.23299,cadli,BTC-USD,1440
2020-11-15,16077.9656982454,16148.552903125,15795.5014956403,15962.1115572342,242874.809721262,3881178123.66538,cadli,BTC-USD,1440
2020-11-14,16328.2672144497,16330.1427468473,15733.24084806,16077.9656982454,276906.062586644,4428465234.00407,cadli,BTC-USD,1440
2020-11-13,16297.3567012793,16494.6454527915,15987.8179072042,16328.2672144497,374094.846192489,6088699525.46442,cadli,BTC-USD,1440
2020-11-12,15704.8806554678,16333.7543135369,15504.265351052,16297.3567012793,512584.995727492,8175075990.96717,cadli,BTC-USD,1440
2020-11-11,15314.2732888852,15962.7166177425,15290.464148009,15704.8806554678,374197.346520798,5849095040.72618,cadli,BTC-USD,1440
2020-11-10,15330.3539426136,15458.6862532176,15105.6727717087,15314.2732888852,347099.444675767,5313079223.79076,cadli,BTC-USD,1440
2020-11-09,15488.7180600669,15795.1866458304,14856.833651399,15330.3539426136,506178.133577068,7765158152.19013,cadli,BTC-USD,1440
2020-11-08,14844.0726126198,15654.4499393901,14747.4044818195,15488.7180600669,336064.135495361,5122440252.53288,cadli,BTC-USD,1440
2020-11-07,15585.520544557,15760.0113321657,14428.6254663622,14844.0726126198,564933.674276694,8566856832.17738,cadli,BTC-USD,1440
2020-11-06,15595.7718768751,15953.6474399205,15232.8168126238,15585.520544557,575894.082368289,8977464560.79708,cadli,BTC-USD,1440
2020-11-05,14155.0471342057,15726.7677745998,14122.2871081357,15595.7718768751,695700.11896404,10328624723.7145,cadli,BTC-USD,1440
2020-11-04,14018.3308531961,14249.4148192844,13570.3601546076,14155.0471342057,464024.701569892,6454370049.30071,cadli,BTC-USD,1440
2020-11-03,13565.4857897092,14060.3719959801,13312.3328668528,14018.3308531961,363347.308522717,4954119220.84729,cadli,BTC-USD,1440
2020-11-02,13762.2235164788,13825.8737718426,13228.7759320645,13565.4857897092,347658.514609581,4711037858.41957,cadli,BTC-USD,1440
2020-11-01,13801.3834959702,13884.618061283,13629.4047320656,13762.2235164788,247274.086065239,3401647027.1004,cadli,BTC-USD,1440
2020-10-31,13567.5568041081,14020.8256798547,13445.0831291785,13801.3834959702,383075.684083323,5269565611.2448,cadli,BTC-USD,1440
2020-10-30,13458.9959620919,13676.7661176125,13138.0410592694,13567.5568041081,403068.84059525,5402116055.37328,cadli,BTC-USD,1440
2020-10-29,13281.8442701427,13635.9057883554,12986.4074572866,13458.9959620919,373649.689790582,4980721637.8231,cadli,BTC-USD,1440
2020-10-28,13646.5458450135,13846.3155662858,12915.8576084748,13281.8442701427,504527.211994054,6755142524.38151,cadli,BTC-USD,1440
2020-10-27,13069.5502982544,13783.0527017526,13067.8373874455,13646.5458450135,465342.99654302,6248272723.14516,cadli,BTC-USD,1440
2020-10-26,13038.2990820896,13231.6232824939,12804.4553900429,13069.5502982544,342541.152730192,4471948810.82003,cadli,BTC-USD,1440
2020-10-25,13127.4639473113,13344.7695393021,12916.2162626358,13038.2990820896,257508.441820064,3365041283.48565,cadli,BTC-USD,1440
2020-10-24,12938.7752350862,13168.4445607818,12889.4733975914,13127.4639473113,242302.301622105,3159180316.26267,cadli,BTC-USD,1440
2020-10-23,12975.8080278772,13030.6326601695,12750.0991852119,12938.7752350862,310806.572075288,4016220771.42249,cadli,BTC-USD,1440
2020-10-22,12818.1779551961,13182.9040002928,12700.3592741325,12975.8080278772,449482.370793883,5811400234.85039,cadli,BTC-USD,1440
2020-10-21,11929.1257898298,13210.0272400775,11919.9796881766,12818.1779551961,672608.859143741,8441275388.32163,cadli,BTC-USD,1440
2020-10-20,11764.7797306918,12032.1804578933,11662.0216062921,11929.1257898298,409915.40429101,4866645726.09691,cadli,BTC-USD,1440
2020-10-19,11514.7598621066,11813.9328501931,11423.918486182,11764.7797306918,333151.091316038,3874712112.40418,cadli,BTC-USD,1440
2020-10-18,11370.8721376176,11514.7598621066,11362.2215392131,11514.7598621066,162240.084244271,1855993459.59033,cadli,BTC-USD,1440
2020-10-17,11330.2004109902,11407.2065951407,11283.6476596892,11370.8721376176,188774.655887262,2142708237.6367,cadli,BTC-USD,1440
2020-10-16,11514.6858187381,11578.6348922709,11185.4676726988,11330.2004109902,324536.072335463,3683132202.86968,cadli,BTC-USD,1440
2020-10-15,11424.9324427832,11600.3521001439,11282.8994682747,11514.6858187381,325595.445905695,3718640575.72521,cadli,BTC-USD,1440
2020-10-14,11427.2750478001,11542.4752226563,11301.718865348,11424.9324427832,282996.561853212,3228997378.43504,cadli,BTC-USD,1440
2020-10-13,11539.3047487149,11555.9872992173,11319.825431163,11427.2750478001,304192.842965543,3480770893.32652,cadli,BTC-USD,1440
2020-10-12,11373.5221892592,11718.2387571589,11233.4734270216,11539.3047487149,357499.688306603,4098005317.92377,cadli,BTC-USD,1440
2020-10-11,11300.5914423382,11436.7975969955,11279.7895039165,11373.5221892592,199175.95397608,2263792852.423,cadli,BTC-USD,1440
2020-10-10,11060.6767626737,11455.6620488295,11060.6273078954,11300.5914423382,281330.544100704,3190471699.54413,cadli,BTC-USD,1440
2020-10-09,10927.9946157921,11106.9885864905,10847.7063110597,11060.6767626737,288637.003315207,3175794935.75357,cadli,BTC-USD,1440
2020-10-08,10675.5299841504,10949.1657808211,10552.0464629623,10927.9946157921,327432.768002103,3527385310.90358,cadli,BTC-USD,1440
2020-10-07,10607.002857884,10681.5139477486,10557.6277027996,10675.5299841504,204943.110429338,2177248364.85712,cadli,BTC-USD,1440
2020-10-06,10794.913705387,10845.6769322429,10538.0748855516,10607.002857884,279126.661734524,2983621333.3906,cadli,BTC-USD,1440
2020-10-05,10682.7638617614,10794.913705387,10633.4144125431,10794.913705387,257115.155933464,2753970877.33105,cadli,BTC-USD,1440
2020-10-04,10556.5555355343,10694.6440399573,10533.2053117891,10682.7638617614,194733.544144652,2067538594.8487,cadli,BTC-USD,1440
2020-10-03,10580.4211386842,10605.3088383873,10514.0282818992,10556.5555355343,197284.129881192,2082541620.39953,cadli,BTC-USD,1440
2020-10-02,10623.2260617153,10668.7492716067,10396.8435443728,10580.4211386842,355961.107157526,3744761883.60772,cadli,BTC-USD,1440
2020-10-01,10784.266015926,10915.5313280122,10467.2627027409,10623.2260617153,378165.871363734,4055691820.95271,cadli,BTC-USD,1440
2020-09-30,10848.5659049815,10851.6813896012,10672.70823851,10784.266015926,271646.279054884,2919480464.16493,cadli,BTC-USD,1440
2020-09-29,10695.8133215283,10855.8284438838,10645.8188744008,10848.5659049815,307590.753769115,3301575607.68578,cadli,BTC-USD,1440
2020-09-28,10774.4086261163,10947.3850706615,10677.9228483213,10695.8133215283,323132.231912902,3513736277.87423,cadli,BTC-USD,1440
2020-09-27,10730.8636925432,10807.086792347,10616.3184186047,10774.4086261163,203797.531381898,2184424720.43692,cadli,BTC-USD,1440
2020-09-26,10692.6356047524,10796.9775110833,10657.2010643487,10730.8636925432,234058.892000993,2509060690.35813,cadli,BTC-USD,1440
2020-09-25,10736.4653105566,10763.7581682335,10561.8280695051,10692.6356047524,321255.946481944,3425137092.28202,cadli,BTC-USD,1440
2020-09-24,10231.6307459128,10779.7374094202,10206.7984041443,10736.4653105566,343960.638274775,3602039575.1762,cadli,BTC-USD,1440
2020-09-23,10535.0045451779,10535.0045451779,10150.7919857779,10231.6307459128,331859.564981319,3453915766.48815,cadli,BTC-USD,1440
2020-09-22,10421.821494943,10569.9364086798,10363.6847774389,10535.0045451779,329605.772359497,3449415046.41986,cadli,BTC-USD,1440
2020-09-21,10922.7788838165,10983.2665576528,10337.5709317653,10421.821494943,396138.547225312,4204642891.44095,cadli,BTC-USD,1440
2020-09-20,11083.7460368869,11083.7460368869,10777.8894874083,10922.7788838165,224463.865009639,2449734662.12441,cadli,BTC-USD,1440
2020-09-19,10937.6140823815,11162.7904627343,10898.1098386669,11083.7460368869,201428.651089549,2220671923.17552,cadli,BTC-USD,1440
2020-09-18,10942.4970165505,11029.9874265868,10821.0664457349,10937.6140823815,250880.069235753,2740692263.4404,cadli,BTC-USD,1440
2020-09-17,10954.6383216935,11046.1767412997,10763.3809171983,10942.4970165505,306362.49756083,3336372968.69841,cadli,BTC-USD,1440
2020-09-16,10790.5305483097,11090.9440593821,10674.1536403559,10954.6383216935,361643.22436689,3945944361.87993,cadli,BTC-USD,1440
2020-09-15,10671.5989084194,10932.1468816937,10634.0557953647,10790.5305483097,345114.435682229,3722867665.58612,cadli,BTC-USD,1440
2020-09-14,10331.4465059812,10744.6865145522,10269.3824576947,10671.5989084194,344465.364998603,3628130519.68798,cadli,BTC-USD,1440
2020-09-13,10444.82900808,10573.1381220821,10227.6218049348,10331.4465059812,265467.055420035,2758574538.86268,cadli,BTC-USD,1440
2020-09-12,10390.8900101108,10473.6933739798,10277.2775996211,10444.82900808,203547.619952796,2111024624.45387,cadli,BTC-USD,1440
2020-09-11,10341.9430819595,10397.6925143336,10217.0376859415,10390.8900101108,263006.215304964,2709133392.97147,cadli,BTC-USD,1440
2020-09-10,10225.0875832591,10475.2058483554,10225.0875832591,10341.9430819595,343770.790484699,3555639099.18457,cadli,BTC-USD,1440
2020-09-09,10126.7840716942,10343.3650902039,9991.95651902787,10225.0875832591,284836.444657388,2903886679.93862,cadli,BTC-USD,1440
2020-09-08,10374.8515352505,10431.9558739282,9875.78242922402,10126.7840716942,455770.636325274,4607711434.77413,cadli,BTC-USD,1440
2020-09-07,10259.0252459539,10401.7314331795,9900.187030398,10374.8515352505,391238.38068109,3968667484.47826,cadli,BTC-USD,1440
2020-09-06,10173.4383593761,10350.1279858932,10014.2732488533,10259.0252459539,366927.445446083,3745700055.72586,cadli,BTC-USD,1440
2020-09-05,10484.64592283,10574.6932808494,9906.74704271081,10173.4383593761,599216.969479408,6119414199.73598,cadli,BTC-USD,1440
2020-09-04,10173.1401308123,10626.8358666675,10005.0289866879,10484.64592283,610746.17080322,6332848112.6005,cadli,BTC-USD,1440
