Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2018-11-08,619.715972864826,622.370799221094,575.526640675062,579.789814569283,612597.036755161,363888968.75967,cadli,BCH-USD,1440
2018-11-07,631.655458870749,642.625685532663,610.553626235086,619.715972864826,611960.650163381,382472561.514984,cadli,BCH-USD,1440
2018-11-06,562.179317410301,632.543425595324,553.290425728124,631.655458870749,662141.53294326,391175136.541559,cadli,BCH-USD,1440
2018-11-05,569.9210950994,581.047379559741,539.531505840785,562.179317410301,537176.425625665,300040305.243383,cadli,BCH-USD,1440
2018-11-04,482.174184268917,590.924467234918,482.174184268917,569.9210950994,771083.29890661,418663901.490628,cadli,BCH-USD,1440
2018-11-03,467.173345544468,490.121729487114,460.107861200223,482.174184268917,367175.725350338,174215804.065184,cadli,BCH-USD,1440
2018-11-02,426.219083144791,476.859422063085,425.254437244633,467.173345544468,441823.444208661,198134980.448408,cadli,BCH-USD,1440
2018-11-01,426.417287903406,430.698857194074,424.728380859027,426.219083144791,355490.153691084,151577218.418113,cadli,BCH-USD,1440
2018-10-31,423.721743910772,431.302568247173,410.028914065952,426.417287903406,331321.942786888,139803942.961436,cadli,BCH-USD,1440
2018-10-30,414.742129399824,424.776720534304,414.742129399824,423.721743910772,353939.722324833,148127709.216812,cadli,BCH-USD,1440
2018-10-29,441.892040459422,443.608969659062,411.527733360662,414.742129399824,345828.479315323,148006824.816202,cadli,BCH-USD,1440
2018-10-28,436.588679658385,444.877190914379,434.596278140143,441.892040459422,245234.59181656,107651937.081469,cadli,BCH-USD,1440
2018-10-27,437.319411169769,442.6389294601,434.163955817169,436.588679658385,279158.823228625,122264449.024048,cadli,BCH-USD,1440
2018-10-26,439.173789733588,444.861302864663,435.4917096256,437.319411169769,300872.378423765,132335188.880308,cadli,BCH-USD,1440
2018-10-25,439.755618092739,447.48596886542,437.104061358661,439.173789733588,320364.977108931,141538302.266127,cadli,BCH-USD,1440
2018-10-24,443.680333071993,453.210956352495,439.137486388233,439.755618092739,329015.548212587,146243345.271334,cadli,BCH-USD,1440
2018-10-23,449.394649427084,451.928158085206,437.934235109329,443.680333071993,271000.438262491,120316663.263739,cadli,BCH-USD,1440
2018-10-22,449.963193340279,454.839439865247,443.720755156519,449.394649427084,333165.242701268,149452361.950473,cadli,BCH-USD,1440
2018-10-21,451.32370955428,460.039546754177,447.9037801335,449.963193340279,321004.485397491,145707211.033832,cadli,BCH-USD,1440
2018-10-20,443.990117150455,454.882157166252,437.830205834017,451.32370955428,310345.011409326,138366922.882703,cadli,BCH-USD,1440
2018-10-19,441.19482798774,446.59608474821,433.492939521689,443.990117150455,376203.433079017,165594154.182315,cadli,BCH-USD,1440
2018-10-18,451.08013434723,458.905019831467,432.501052147958,441.19482798774,419281.258379361,186693661.755439,cadli,BCH-USD,1440
2018-10-17,457.134895303882,461.000661647492,443.77344900839,451.08013434723,287575.525253364,129945078.895784,cadli,BCH-USD,1440
2018-10-16,459.619356397287,469.078282910926,451.063418365286,457.134895303882,274267.098590519,125709466.374234,cadli,BCH-USD,1440
2018-10-15,446.308054232215,499.066909957241,436.712288734583,459.619356397287,428381.762898349,196731668.605325,cadli,BCH-USD,1440
2018-10-14,455.708006447104,460.805434591651,441.217493272007,446.308054232215,258120.01606778,116845328.752394,cadli,BCH-USD,1440
2018-10-13,449.800932625738,460.502385968366,447.214671450134,455.708006447104,265088.037498443,120035508.612829,cadli,BCH-USD,1440
2018-10-12,438.929745432486,460.808075984676,433.232140627025,449.800932625738,295657.349507207,133051149.425375,cadli,BCH-USD,1440
2018-10-11,512.53960407879,514.752773986404,432.222459653883,438.929745432486,440146.709644415,201507985.975252,cadli,BCH-USD,1440
2018-10-10,519.750988670924,519.750988670924,507.410180755882,512.53960407879,333756.328529724,171339826.875141,cadli,BCH-USD,1440
2018-10-09,530.568156807438,530.921691716363,515.692253028311,519.750988670924,337743.813102889,176606673.43104,cadli,BCH-USD,1440
2018-10-08,521.062220416416,534.285832015824,520.072400707133,530.568156807438,340328.357747594,179081538.470848,cadli,BCH-USD,1440
2018-10-07,511.656172838793,525.611267674145,501.390000861168,521.062220416416,263658.483330949,135875848.083263,cadli,BCH-USD,1440
2018-10-06,521.280851577081,522.695817214481,504.584140383058,511.656172838793,284768.647987636,146518663.147955,cadli,BCH-USD,1440
2018-10-05,515.089646424606,527.945458733906,512.97554141264,521.280851577081,274937.13484917,142319693.503908,cadli,BCH-USD,1440
2018-10-04,519.167915723001,540.586876977709,510.228370380973,515.089646424606,280578.414571502,147436985.219747,cadli,BCH-USD,1440
2018-10-03,532.284455624829,535.775633690178,508.932613480052,519.167915723001,328197.194211841,170824488.67051,cadli,BCH-USD,1440
2018-10-02,534.212223678518,554.583517744521,526.972295838852,532.284455624829,354717.527937993,191746030.533441,cadli,BCH-USD,1440
2018-10-01,532.204339981068,542.41223276958,523.424960315303,534.212223678518,305296.147480234,163085930.905171,cadli,BCH-USD,1440
2018-09-30,538.410965723591,552.000146286139,518.169240402323,532.204339981068,466822.845751039,250151599.114501,cadli,BCH-USD,1440
2018-09-29,541.246841023725,557.424168757206,513.20191421302,538.410965723591,507125.902812676,270760210.824759,cadli,BCH-USD,1440
2018-09-28,566.149482259081,576.122904092825,532.401141096933,541.246841023725,578877.941775341,318418707.305939,cadli,BCH-USD,1440
2018-09-27,515.013619760599,591.138816430296,515.013619760599,566.149482259081,681242.927849603,375306509.428237,cadli,BCH-USD,1440
2018-09-26,447.67689290385,549.868784566319,435.037881378475,515.013619760599,559255.973715662,274357355.192078,cadli,BCH-USD,1440
2018-09-25,463.523054621,463.523054621,427.335788978093,447.67689290385,432703.605567474,191364163.595125,cadli,BCH-USD,1440
2018-09-24,490.418355560774,493.29536643883,458.31392373312,463.523054621,375830.823592079,178061430.900775,cadli,BCH-USD,1440
2018-09-23,485.316060241161,508.26973720766,477.99868738684,490.418355560774,360935.362864857,176888814.973952,cadli,BCH-USD,1440
2018-09-22,501.872364501149,510.978596342083,469.946879587332,485.316060241161,354624.536723969,171996966.955622,cadli,BCH-USD,1440
2018-09-21,457.615457236389,509.828761848494,450.228417648595,501.872364501149,401824.977412977,193772689.117445,cadli,BCH-USD,1440
2018-09-20,431.394538130097,464.658801429283,426.145369886258,457.615457236389,414762.018627589,181420330.013748,cadli,BCH-USD,1440
2018-09-19,436.46100029284,442.781827896053,412.217488858943,431.394538130097,381762.260392089,165020287.250931,cadli,BCH-USD,1440
2018-09-18,422.435056116061,452.727737250778,415.691921843874,436.46100029284,411430.103099468,177551299.005061,cadli,BCH-USD,1440
2018-09-17,452.247017606156,463.673926339108,413.500378646214,422.435056116061,438315.088789534,193095037.334681,cadli,BCH-USD,1440
2018-09-16,451.344830352727,453.976165568097,430.149334340722,452.247017606156,359324.39147727,159218988.281968,cadli,BCH-USD,1440
2018-09-15,449.574427578628,461.473072186318,445.838863328184,451.344830352727,365881.112930938,166350845.775613,cadli,BCH-USD,1440
2018-09-14,465.360767638236,476.611261175077,442.05387827744,449.574427578628,388210.570129412,178346471.605758,cadli,BCH-USD,1440
2018-09-13,436.345789794799,477.439814011832,435.365319957509,465.360767638236,430937.531549538,195243892.198796,cadli,BCH-USD,1440
2018-09-12,445.11887496557,445.660724513739,415.493376649646,436.345789794799,440945.542791576,189500428.450287,cadli,BCH-USD,1440
2018-09-11,471.13392086357,483.641358692191,433.876200526794,445.11887496557,464578.771724402,214912864.117451,cadli,BCH-USD,1440
2018-09-10,485.360598641592,493.826857010008,465.354668297196,471.13392086357,407965.259269456,196381875.908869,cadli,BCH-USD,1440
2018-09-09,482.775261105863,501.129690372527,470.79146957056,485.360598641592,386120.12616953,188057698.108209,cadli,BCH-USD,1440
2018-09-08,503.120090559092,512.554807236497,471.867521994992,482.775261105863,440448.85427583,219493545.904391,cadli,BCH-USD,1440
2018-09-07,524.326178169837,534.97904898212,499.469275937927,503.120090559092,523421.301382736,269457196.777496,cadli,BCH-USD,1440
2018-09-06,528.866440577649,530.603147135604,493.453202841026,524.326178169837,666400.550625513,339948811.653135,cadli,BCH-USD,1440
2018-09-05,626.888744226395,633.849587770865,526.939661251302,528.866440577649,612714.443885355,354351811.255779,cadli,BCH-USD,1440
2018-09-04,629.240302816398,650.85899880904,624.211822481662,626.888744226395,485771.329897846,307975689.282574,cadli,BCH-USD,1440
2018-09-03,651.228745306135,655.430893323982,623.940510461126,629.240302816398,394915.130487246,249837623.177199,cadli,BCH-USD,1440
2018-09-02,616.577908958121,658.091116450504,600.865759649257,651.228745306135,461111.958022507,293401160.167828,cadli,BCH-USD,1440
2018-09-01,544.087792212237,631.809763312952,543.964889887262,616.577908958121,455775.722879093,266621149.677325,cadli,BCH-USD,1440
2018-08-31,539.789472642241,549.892251580531,534.048633193165,544.087792212237,377112.277499497,204174830.28179,cadli,BCH-USD,1440
2018-08-30,555.070063874441,558.496070383076,527.14789567081,539.789472642241,379003.793600306,204736250.29466,cadli,BCH-USD,1440
2018-08-29,565.069499643847,570.028416621023,546.736113963142,555.070063874441,383781.5436033,214564837.705263,cadli,BCH-USD,1440
2018-08-28,548.879110933343,572.843252609344,541.086007597224,565.069499643847,400883.19862383,221897910.853273,cadli,BCH-USD,1440
2018-08-27,524.445603191926,552.598277009595,521.383817285254,548.879110933343,383919.513421687,203630443.374069,cadli,BCH-USD,1440
2018-08-26,538.262853501487,538.270340814757,516.483940397503,524.445603191926,342509.297138892,179605476.000855,cadli,BCH-USD,1440
2018-08-25,534.758335351281,544.816624766011,529.287173988747,538.262853501487,338400.775818975,181350017.849512,cadli,BCH-USD,1440
2018-08-24,531.578171160393,540.261959909539,523.82992723825,534.758335351281,368205.619525679,196043615.946984,cadli,BCH-USD,1440
2018-08-23,524.466678199085,534.92109798279,516.26965668988,531.578171160393,315704.433828844,165897326.36459,cadli,BCH-USD,1440
2018-08-22,537.998054893911,573.914098380845,513.586147983015,524.466678199085,372202.973431899,201559761.740097,cadli,BCH-USD,1440
2018-08-21,515.984508719776,544.918374990152,515.056890754975,537.998054893911,341797.932213327,181482338.136466,cadli,BCH-USD,1440
2018-08-20,572.437380409012,579.062246011228,514.031557038106,515.984508719776,362441.788450999,199622705.231624,cadli,BCH-USD,1440
2018-08-19,554.980597360342,584.276030957549,541.590674179961,572.437380409012,320384.997413671,180377685.923575,cadli,BCH-USD,1440
2018-08-18,603.545389563767,610.95289018719,538.800388980819,554.980597360342,351043.608047765,201352104.81234,cadli,BCH-USD,1440
2018-08-17,517.044575122513,603.545389563767,516.942780409713,603.545389563767,411769.344547715,225651306.428002,cadli,BCH-USD,1440
2018-08-16,513.379575999939,538.83964795671,506.094727469457,517.044575122513,390106.176107915,203775657.237203,cadli,BCH-USD,1440
2018-08-15,514.620501582171,543.276006856421,505.897455686827,513.379575999939,396902.22862414,207285369.370824,cadli,BCH-USD,1440
2018-08-14,539.392410347413,539.392410347413,480.367610956761,514.620501582171,468699.339082056,233958286.602283,cadli,BCH-USD,1440
2018-08-13,575.801456135005,595.965613591402,529.056018215595,539.392410347413,551009.600948285,313132623.805982,cadli,BCH-USD,1440
2018-08-12,567.731600596886,588.062837937547,561.940270749765,575.801456135005,587307.060408935,340162333.064733,cadli,BCH-USD,1440
2018-08-11,573.140521234593,590.55910314323,543.621603185761,567.731600596886,582043.148312615,328566460.073295,cadli,BCH-USD,1440
2018-08-10,611.519584795356,615.308474407529,563.345944191052,573.140521234593,615289.386278314,366334758.617742,cadli,BCH-USD,1440
2018-08-09,589.370223101692,622.720682807479,580.910659513022,611.519584795356,596979.219193034,359131217.686926,cadli,BCH-USD,1440
2018-08-08,659.747760397283,660.235254717063,569.661267188245,589.370223101692,683947.463394015,419531407.937789,cadli,BCH-USD,1440
2018-08-07,692.492196620745,714.146279452175,652.256288008006,659.747760397283,582476.140070409,405240219.279438,cadli,BCH-USD,1440
2018-08-06,712.091143391655,721.574611298155,683.510231947876,692.492196620745,536143.687569038,375248681.241374,cadli,BCH-USD,1440
2018-08-05,697.410017473554,720.381109737574,689.490479721848,712.091143391655,425031.470729461,298164294.654292,cadli,BCH-USD,1440
2018-08-04,727.824549630957,740.556954485347,690.63039175636,697.410017473554,412306.996700942,294417519.389269,cadli,BCH-USD,1440
2018-08-03,734.666801388859,734.666801388859,703.99864930302,727.824549630957,456932.037559525,328483331.061112,cadli,BCH-USD,1440
2018-08-02,772.698845147576,775.170436516776,725.267632886044,734.666801388859,469531.388913876,352706787.372338,cadli,BCH-USD,1440
2018-08-01,777.139640214094,779.645454052389,738.228354448154,772.698845147576,523491.178155577,397378456.900729,cadli,BCH-USD,1440
2018-07-31,814.896731678476,815.705563344888,763.15479899361,777.139640214094,476453.32438472,375480701.272236,cadli,BCH-USD,1440
2018-07-30,827.380303728385,830.580116375878,787.207090156798,814.896731678476,508596.320451583,414178103.208348,cadli,BCH-USD,1440
2018-07-29,821.904591921251,838.225223442339,813.22304401351,827.380303728385,471026.991927442,388072690.897826,cadli,BCH-USD,1440
2018-07-28,818.252059736239,826.282492486552,801.189881754624,821.904591921251,423454.014185094,345910121.810001,cadli,BCH-USD,1440
2018-07-27,804.906970893471,829.222172364266,783.931934847031,818.252059736239,429420.66766004,346654782.789766,cadli,BCH-USD,1440
2018-07-26,826.670247577144,856.958716459156,790.122324016757,804.906970893471,430164.77204021,357049686.891468,cadli,BCH-USD,1440
2018-07-25,866.306499093883,875.829552007938,816.921607635314,826.670247577144,438056.196095262,369422458.783827,cadli,BCH-USD,1440
2018-07-24,784.147493474325,876.162574946388,774.392357271339,866.306499093883,583498.274942426,488083002.689693,cadli,BCH-USD,1440
2018-07-23,785.165925828156,828.607968912913,781.42747467517,784.147493474325,467283.141325084,376233870.494913,cadli,BCH-USD,1440
2018-07-22,787.647332315276,820.813400380932,777.41544869019,785.165925828156,371330.407249861,295959533.549265,cadli,BCH-USD,1440
2018-07-21,764.742170920302,799.336108729379,744.750251916324,787.647332315276,402706.412365836,313134516.815523,cadli,BCH-USD,1440
2018-07-20,821.830630471673,821.830630471673,762.10663030671,764.742170920302,425433.575421648,337216052.845457,cadli,BCH-USD,1440
2018-07-19,822.046598844778,841.289147990927,801.852855721176,821.830630471673,445672.427497102,364129834.704432,cadli,BCH-USD,1440
2018-07-18,848.443865663716,883.092464016133,803.528712419563,822.046598844778,359200.525201923,306345669.454675,cadli,BCH-USD,1440
2018-07-17,802.015105131755,867.9257256339,779.355812169597,848.443865663716,426798.932036905,348473222.55577,cadli,BCH-USD,1440
2018-07-16,728.293301076826,808.390626421348,721.489467272998,802.015105131755,431049.781650977,330892080.072605,cadli,BCH-USD,1440
2018-07-15,703.088881840462,737.433499097172,700.281929766878,728.293301076826,351586.585855874,253950219.007599,cadli,BCH-USD,1440
2018-07-14,701.98925578282,714.611234963605,691.803398308371,703.088881840462,305564.626308931,214352585.089839,cadli,BCH-USD,1440
2018-07-13,688.918326543016,717.14276883936,688.918326543016,701.98925578282,356059.045526266,250259544.553713,cadli,BCH-USD,1440
2018-07-12,710.661169560463,715.216810094037,668.116256729701,688.918326543016,481221.647771306,330026864.161027,cadli,BCH-USD,1440
2018-07-11,692.029485930578,724.515289451093,688.284141526627,710.661169560463,330758.953320973,231487581.116616,cadli,BCH-USD,1440
2018-07-10,729.935142717085,739.603352733891,690.020909852033,692.029485930578,261215.937626098,186180869.949937,cadli,BCH-USD,1440
2018-07-09,749.897935275165,760.499568129723,729.328120572755,729.935142717085,238393.881778249,178343548.490673,cadli,BCH-USD,1440
2018-07-08,764.072413815519,774.204862335904,742.603267971692,749.897935275165,234305.578602811,179382056.186496,cadli,BCH-USD,1440
2018-07-07,739.810804482768,765.499658420652,709.825447543047,764.072413815519,274929.435414606,200662527.091645,cadli,BCH-USD,1440
